INFO 2024-08-29 15:14:42,201 autoreload 6736 15288 Watching for file changes with StatReloader
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 966, in render_annotated
    return self.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\defaulttags.py", line 471, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'post_comment' with keyword arguments '{'article_id': 18, 'parent_comment_id': 14}' not found. 1 pattern(s) tried: ['comment/post\\-comment/(?P<article_id>[0-9]+)/\\Z']
ERROR 2024-10-18 09:24:05,720 basehttp 11764 9316 "GET /comment/post-comment/18/14/ HTTP/1.1" 500 159136
INFO 2024-10-18 09:24:14,211 autoreload 11764 11020 D:\pythonproject\learn_django\my_blog\comment\urls.py changed, reloading.
INFO 2024-10-18 09:24:15,058 autoreload 9748 16108 Watching for file changes with StatReloader
INFO 2024-10-18 09:24:26,783 basehttp 9748 12736 "GET /article/article-detail/18/ HTTP/1.1" 200 28710
ERROR 2024-10-18 09:24:27,842 log 9748 12736 Internal Server Error: /comment/post-comment/18/14/
Traceback (most recent call last):
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\contrib\auth\decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\comment\views.py", line 73, in post_comment
    return render(request, 'comment/reply.html', context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\test\utils.py", line 112, in instrumented_test_render
    return self.nodelist.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 966, in render_annotated
    return self.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\defaulttags.py", line 471, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'post_comment' with keyword arguments '{'article_id': 18, 'parent_comment_id': 14}' not found. 1 pattern(s) tried: ['comment/post\\-comment/(?P<article_id>[0-9]+)/\\Z']
ERROR 2024-10-18 09:24:27,885 basehttp 9748 12736 "GET /comment/post-comment/18/14/ HTTP/1.1" 500 159135
INFO 2024-10-18 09:29:54,791 autoreload 17180 17616 Watching for file changes with StatReloader
INFO 2024-10-18 09:29:58,327 basehttp 17180 19640 "GET /article/article-detail/18/ HTTP/1.1" 200 28625
ERROR 2024-10-18 09:29:59,624 log 17180 19640 Internal Server Error: /comment/post-comment/18/14/
Traceback (most recent call last):
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\contrib\auth\decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\comment\views.py", line 73, in post_comment
    return render(request, 'comment/reply.html', context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\test\utils.py", line 112, in instrumented_test_render
    return self.nodelist.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 966, in render_annotated
    return self.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\defaulttags.py", line 471, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'post_comment' with keyword arguments '{'article_id': 18, 'parent_comment_id': 14}' not found. 1 pattern(s) tried: ['comment/post\\-comment/(?P<article_id>[0-9]+)/\\Z']
ERROR 2024-10-18 09:29:59,666 basehttp 17180 19640 "GET /comment/post-comment/18/14/ HTTP/1.1" 500 159136
INFO 2024-10-18 09:30:07,540 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=TemplatesPanel HTTP/1.1" 200 16405
INFO 2024-10-18 09:30:13,370 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=SettingsPanel HTTP/1.1" 200 44572
INFO 2024-10-18 09:30:16,021 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=HeadersPanel HTTP/1.1" 200 4144
INFO 2024-10-18 09:30:19,364 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=RequestPanel HTTP/1.1" 200 3106
INFO 2024-10-18 09:30:24,374 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=SignalsPanel HTTP/1.1" 200 2637
INFO 2024-10-18 09:30:25,293 basehttp 17180 19640 "GET /__debug__/render_panel/?store_id=1099fc00243642bda874edfc31d1dd95&panel_id=CachePanel HTTP/1.1" 200 11550
INFO 2024-10-18 16:04:02,221 autoreload 19808 22412 Watching for file changes with StatReloader
ERROR 2024-10-18 16:04:10,053 log 19808 12948 Internal Server Error: /comment/post-comment/18/14/
Traceback (most recent call last):
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\contrib\auth\decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\comment\views.py", line 73, in post_comment
    return render(request, 'comment/reply.html', context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\test\utils.py", line 112, in instrumented_test_render
    return self.nodelist.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 966, in render_annotated
    return self.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\defaulttags.py", line 471, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'post_comment' with keyword arguments '{'article_id': 18, 'parent_comment_id': 14}' not found. 1 pattern(s) tried: ['comment/post\\-comment/(?P<article_id>[0-9]+)/\\Z']
ERROR 2024-10-18 16:04:10,123 basehttp 19808 12948 "GET /comment/post-comment/18/14/ HTTP/1.1" 500 159136
INFO 2024-10-18 16:09:36,968 autoreload 5156 340 Watching for file changes with StatReloader
INFO 2024-10-18 16:09:40,516 basehttp 5156 13188 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
WARNING 2024-10-18 16:09:40,710 log 5156 13188 Not Found: /favicon.ico
WARNING 2024-10-18 16:09:40,710 basehttp 5156 13188 "GET /favicon.ico HTTP/1.1" 404 4091
ERROR 2024-10-18 16:09:41,975 log 5156 13188 Internal Server Error: /comment/post-comment/18/14/
Traceback (most recent call last):
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\contrib\auth\decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\comment\views.py", line 73, in post_comment
    return render(request, 'comment/reply.html', context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\test\utils.py", line 112, in instrumented_test_render
    return self.nodelist.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\base.py", line 966, in render_annotated
    return self.render(context)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\template\defaulttags.py", line 471, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "D:\pythonproject\learn_django\my_blog\venv\lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'post_comment' with keyword arguments '{'article_id': 18, 'parent_comment_id': 14}' not found. 1 pattern(s) tried: ['comment/post\\-comment/(?P<article_id>[0-9]+)/\\Z']
ERROR 2024-10-18 16:09:42,023 basehttp 5156 13188 "GET /comment/post-comment/18/14/ HTTP/1.1" 500 159136
INFO 2024-10-18 16:28:45,865 autoreload 20656 17552 Watching for file changes with StatReloader
INFO 2024-10-18 16:28:51,065 basehttp 20656 18288 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
INFO 2024-10-18 16:28:52,392 basehttp 20656 18288 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10596
INFO 2024-10-18 16:31:05,513 autoreload 20656 17552 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:31:06,340 autoreload 7904 15684 Watching for file changes with StatReloader
INFO 2024-10-18 16:31:10,999 basehttp 7904 8580 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
INFO 2024-10-18 16:31:12,306 basehttp 7904 8580 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10575
INFO 2024-10-18 16:31:30,802 basehttp 7904 8896 "GET / HTTP/1.1" 200 23192
INFO 2024-10-18 16:31:30,857 basehttp 7904 13188 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2024-10-18 16:31:30,863 basehttp 7904 4512 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13578
INFO 2024-10-18 16:31:30,863 basehttp 7904 8896 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2024-10-18 16:31:30,920 basehttp 7904 4512 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2024-10-18 16:31:30,931 basehttp 7904 6160 "GET /static/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 51045
INFO 2024-10-18 16:31:30,933 basehttp 7904 10200 "GET /media/article/20240830/20200316150945_zvoyu.jpg HTTP/1.1" 200 21712
INFO 2024-10-18 16:31:30,935 basehttp 7904 4512 "GET /static/layer/layer.js HTTP/1.1" 200 22117
INFO 2024-10-18 16:31:30,945 basehttp 7904 18180 "GET /media/article/20240830/1-1F530211422_480x800.jpg HTTP/1.1" 200 33740
INFO 2024-10-18 16:31:30,946 basehttp 7904 13188 "GET /static/jquery/jquery-3.3.1.js HTTP/1.1" 200 349960
INFO 2024-10-18 16:31:30,971 basehttp 7904 8896 "GET /media/article/20240829/EXO1.jpg HTTP/1.1" 200 25895
INFO 2024-10-18 16:31:31,002 autoreload 7904 15684 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:31:32,057 autoreload 8272 11836 Watching for file changes with StatReloader
INFO 2024-10-18 16:31:32,718 basehttp 8272 8908 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2024-10-18 16:31:32,718 basehttp 8272 21724 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2024-10-18 16:31:32,718 basehttp 8272 16512 "GET /static/layer/theme/default/layer.css?v=3.1.1 HTTP/1.1" 200 14367
WARNING 2024-10-18 16:31:32,766 log 8272 16512 Not Found: /favicon.ico
WARNING 2024-10-18 16:31:32,766 basehttp 8272 16512 "GET /favicon.ico HTTP/1.1" 404 4091
INFO 2024-10-18 16:31:41,516 basehttp 8272 14384 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
INFO 2024-10-18 16:31:42,716 basehttp 8272 14384 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10575
INFO 2024-10-18 16:31:52,139 autoreload 1508 7156 Watching for file changes with StatReloader
INFO 2024-10-18 16:31:54,177 basehttp 1508 15244 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
INFO 2024-10-18 16:31:55,449 basehttp 1508 15244 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10575
INFO 2024-10-18 16:31:58,552 basehttp 1508 15244 "GET /article/article-detail/18/ HTTP/1.1" 200 30159
INFO 2024-10-18 16:32:01,247 basehttp 1508 15244 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10575
INFO 2024-10-18 16:32:33,668 autoreload 1508 7156 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:32:34,557 autoreload 6432 21296 Watching for file changes with StatReloader
INFO 2024-10-18 16:32:36,183 autoreload 15136 20252 Watching for file changes with StatReloader
INFO 2024-10-18 16:32:37,257 basehttp 6432 11376 "GET /article/article-detail/18/ HTTP/1.1" 200 30160
INFO 2024-10-18 16:32:38,437 basehttp 6432 11376 "GET /comment/post-comment/18/14/ HTTP/1.1" 200 10575
INFO 2024-10-18 16:35:21,285 autoreload 17716 1988 Watching for file changes with StatReloader
INFO 2024-10-18 16:35:24,472 basehttp 17716 14360 "GET /article/article-detail/18/ HTTP/1.1" 200 30443
INFO 2024-10-18 16:35:28,937 basehttp 17716 14360 "POST /comment/post-comment/18/14/ HTTP/1.1" 200 40
INFO 2024-10-18 16:35:36,463 basehttp 17716 14360 "GET /article/article-detail/18/ HTTP/1.1" 200 33686
INFO 2024-10-18 16:37:25,782 autoreload 17716 1988 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:37:26,713 autoreload 14036 18692 Watching for file changes with StatReloader
INFO 2024-10-18 16:39:14,129 autoreload 7824 17432 Watching for file changes with StatReloader
INFO 2024-10-18 16:39:17,108 basehttp 7824 10092 "GET /article/article-detail/18/ HTTP/1.1" 200 34993
INFO 2024-10-18 16:39:35,459 autoreload 14796 18512 Watching for file changes with StatReloader
INFO 2024-10-18 16:39:38,148 basehttp 14796 10588 "GET /article/article-detail/18/ HTTP/1.1" 200 33687
INFO 2024-10-18 16:39:41,536 basehttp 14796 10588 "POST /comment/post-comment/18/16/ HTTP/1.1" 200 81
INFO 2024-10-18 16:39:48,323 basehttp 14796 10588 "GET /article/article-detail/18/ HTTP/1.1" 200 36931
INFO 2024-10-18 16:40:32,549 autoreload 14796 18512 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:40:33,500 autoreload 21200 13736 Watching for file changes with StatReloader
INFO 2024-10-18 16:41:11,920 basehttp 21200 6468 "GET /article/article-detail/18/ HTTP/1.1" 200 36932
INFO 2024-10-18 16:41:15,117 basehttp 21200 6468 "POST /comment/post-comment/18/17/ HTTP/1.1" 302 0
INFO 2024-10-18 16:41:15,196 basehttp 21200 6468 "GET /article/article-detail/18/ HTTP/1.1" 200 40175
INFO 2024-10-18 16:41:25,121 basehttp 21200 6468 "POST /comment/post-comment/18/18/ HTTP/1.1" 302 0
INFO 2024-10-18 16:41:25,214 basehttp 21200 6468 "GET /article/article-detail/18/ HTTP/1.1" 200 43421
INFO 2024-10-18 16:41:37,166 autoreload 21200 13736 D:\pythonproject\learn_django\my_blog\comment\views.py changed, reloading.
INFO 2024-10-18 16:41:38,020 autoreload 17068 7436 Watching for file changes with StatReloader
INFO 2024-10-18 16:41:43,381 basehttp 17068 21132 "GET /notice/list/ HTTP/1.1" 200 16122
INFO 2024-10-18 16:41:44,800 basehttp 17068 21132 "GET /notice/update/?article_id=18&notice_id=7 HTTP/1.1" 302 0
INFO 2024-10-18 16:41:44,962 basehttp 17068 21132 "GET /article/article-detail/18/ HTTP/1.1" 200 43422
INFO 2024-10-18 16:41:48,439 basehttp 17068 21132 "GET /notice/list/ HTTP/1.1" 200 14993
INFO 2024-10-18 16:41:50,602 basehttp 17068 21132 "GET /article/article-list/ HTTP/1.1" 200 24866
INFO 2024-10-18 16:41:50,670 basehttp 17068 8288 "GET /media/article/20240830/1-1F530211422_480x800.jpg HTTP/1.1" 200 33740
INFO 2024-10-18 16:41:50,681 basehttp 17068 11204 "GET /media/article/20240829/EXO1.jpg HTTP/1.1" 200 25895
INFO 2024-10-18 16:41:50,681 basehttp 17068 21132 "GET /media/article/20240830/20200316150945_zvoyu.jpg HTTP/1.1" 200 21712
